  962
 828  1  1.2000e+00  2.3000e+01  1.6999e+01  1.4004e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 829  1  1.0000e+00  2.3159e+01  1.4874e+01  1.4255e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 830  1  1.2000e+00  1.4000e+00  1.4449e+01  1.4582e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 831  1  1.0000e+00  9.7320e+00  1.1127e+01  1.1612e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 832  1  1.2000e+00  6.8170e+00  1.6999e+01  1.4823e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 833  1  1.0000e+00  1.3407e+01  3.0820e+00  1.3651e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 834  1  1.2000e+00  2.2513e+01  1.4629e+01  1.6370e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 835  1  1.0000e+00  1.2000e+00  1.2939e+01  4.5711e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 836  1  1.2000e+00  4.7114e+00  9.9433e+00  1.1230e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 837  1  1.0000e+00  2.0705e+01  1.7200e+01  1.2325e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 838  1  1.2000e+00  1.1270e+01  1.2868e+01  2.2721e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 839  1  1.0000e+00  2.0083e+01  1.7002e+01  1.8657e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 840  1  1.2000e+00  1.9414e+01  1.5129e+01  1.4343e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 841  1  1.0000e+00  7.3142e+00  8.6355e+00  1.0665e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 842  1  1.2000e+00  5.9880e+00  1.1462e+01  3.1977e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 843  1  1.0000e+00  1.3432e+01  1.2000e+00  5.7679e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 844  1  1.2000e+00  1.4307e+01  1.3969e+01  8.7596e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 845  1  1.0000e+00  2.3200e+01  1.1111e+01  6.8240e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 846  1  1.2000e+00  1.2946e+01  1.6990e+01  2.0593e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 847  1  1.0000e+00  1.9764e+01  1.4285e+01  1.5368e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 848  1  1.2000e+00  1.5599e+01  3.1341e+00  1.3828e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 849  1  1.0000e+00  2.1438e+01  2.0354e+00  2.0796e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 850  1  1.2000e+00  1.5583e+01  1.7000e+01  6.9228e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 851  1  1.0000e+00  1.1723e+01  8.7234e+00  2.1542e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 852  1  1.2000e+00  7.3898e+00  1.3401e+01  9.4925e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 853  1  1.0000e+00  1.2004e+00  6.5532e+00  5.7672e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 854  1  1.2000e+00  7.4454e+00  1.4000e+00  7.6630e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 855  1  1.0000e+00  9.1288e+00  2.6936e+00  1.9983e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 856  1  1.2000e+00  1.1514e+01  3.6775e+00  3.3301e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 857  1  1.0000e+00  1.2017e+00  4.5048e+00  4.0155e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 858  1  1.2000e+00  3.5620e+00  1.4002e+00  3.0944e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 859  1  1.0000e+00  2.3200e+01  3.5348e+00  1.4482e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 860  1  1.2000e+00  1.4001e+00  3.1119e+00  2.3218e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 861  1  1.0000e+00  1.1643e+01  4.6540e+00  2.1464e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 862  1  1.2000e+00  3.0281e+00  1.0315e+01  2.1201e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 863  1  1.0000e+00  1.2008e+00  1.7199e+01  1.7974e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 864  1  1.2000e+00  1.4004e+00  1.2412e+01  7.0388e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 865  1  1.0000e+00  2.5724e+00  1.5735e+01  2.2898e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 866  1  1.2000e+00  4.5343e+00  1.6999e+01  1.5564e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 867  1  1.0000e+00  7.0966e+00  1.4164e+01  1.6206e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 868  1  1.2000e+00  2.1082e+01  1.1979e+01  1.0528e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 869  1  1.0000e+00  1.7951e+01  3.9385e+00  6.8813e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 870  1  1.2000e+00  9.7527e+00  3.5967e+00  1.4484e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 871  1  1.0000e+00  1.2007e+00  1.2117e+00  2.0434e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 872  1  1.2000e+00  2.0469e+01  8.1322e+00  1.7410e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 873  1  1.0000e+00  1.2018e+00  1.0810e+01  9.9630e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 874  1  1.2000e+00  2.3000e+01  1.2710e+01  1.4033e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 875  1  1.0000e+00  1.1820e+01  1.7199e+01  1.2062e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 876  1  1.2000e+00  2.1840e+01  1.4896e+01  1.4003e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 877  1  1.0000e+00  1.1626e+01  6.0747e+00  6.2278e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 878  1  1.2000e+00  2.8498e+00  1.2429e+01  3.1515e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 879  1  1.0000e+00  1.4888e+01  7.5456e+00  5.1894e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 880  1  1.2000e+00  1.6349e+01  1.2903e+01  9.4722e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 881  1  1.0000e+00  1.2710e+01  4.5731e+00  4.9701e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 882  1  1.2000e+00  1.6160e+01  1.1148e+01  4.9586e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 883  1  1.0000e+00  1.3860e+01  1.2665e+00  1.6820e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 884  1  1.2000e+00  3.4750e+00  1.4882e+01  2.0600e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 885  1  1.0000e+00  3.3997e+00  1.7159e+01  2.3012e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 886  1  1.2000e+00  2.0697e+01  3.5917e+00  3.4463e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 887  1  1.0000e+00  1.2090e+00  1.4756e+01  1.1999e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 888  1  1.2000e+00  1.5206e+01  5.5878e+00  1.4000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 889  1  1.0000e+00  6.9710e+00  1.2766e+01  1.1776e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 890  1  1.2000e+00  1.6822e+01  1.6994e+01  3.3962e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 891  1  1.0000e+00  1.5793e+01  1.3470e+01  1.1534e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 892  1  1.2000e+00  2.0349e+01  1.7000e+01  1.2771e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 893  1  1.0000e+00  1.5284e+01  1.2760e+01  1.2000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 894  1  1.2000e+00  9.2237e+00  1.2089e+01  1.4012e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 895  1  1.0000e+00  1.3359e+01  1.2000e+00  2.0586e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 896  1  1.2000e+00  1.3288e+01  1.7000e+01  1.4690e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 897  1  1.0000e+00  1.3398e+01  1.1501e+01  1.4184e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 898  1  1.2000e+00  1.2954e+01  7.2810e+00  1.1452e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 899  1  1.0000e+00  5.4080e+00  1.2058e+00  4.2760e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 900  1  1.2000e+00  1.8266e+01  8.9868e+00  1.7831e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 901  1  1.0000e+00  2.0584e+01  5.0507e+00  9.7864e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 902  1  1.2000e+00  1.9555e+01  2.0315e+00  2.3000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 903  1  1.0000e+00  1.6604e+01  7.2121e+00  1.3251e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 904  1  1.2000e+00  1.4001e+00  1.4006e+00  6.5275e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 905  1  1.0000e+00  2.3200e+01  1.2008e+00  1.5695e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 906  1  1.2000e+00  2.3000e+01  3.4577e+00  8.6330e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 907  1  1.0000e+00  1.9436e+00  1.0662e+01  1.4425e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 908  1  1.2000e+00  9.5712e+00  7.0765e+00  1.1366e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 909  1  1.0000e+00  8.8772e+00  1.7200e+01  1.4078e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 910  1  1.2000e+00  8.7094e+00  4.6489e+00  2.3000e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 911  1  1.0000e+00  1.7872e+01  1.7183e+01  1.3093e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 912  1  1.2000e+00  1.7009e+01  1.1361e+01  2.2122e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 913  1  1.0000e+00  2.3047e+01  9.3715e+00  2.3200e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 914  1  1.2000e+00  1.0766e+01  6.7104e+00  2.1044e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 915  1  1.0000e+00  1.9533e+01  1.2011e+00  1.0449e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 916  1  1.2000e+00  6.2457e+00  9.0178e+00  6.4388e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 917  1  1.0000e+00  5.9099e+00  7.2718e+00  7.7345e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 918  1  1.2000e+00  1.8373e+01  1.3902e+01  7.0545e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 919  1  1.0000e+00  1.2000e+00  4.0229e+00  5.9588e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 920  1  1.2000e+00  1.4000e+00  7.4328e+00  1.4003e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 921  1  1.0000e+00  1.7228e+01  1.3639e+01  5.1942e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 922  1  1.2000e+00  1.8387e+01  5.3012e+00  1.0001e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 923  1  1.0000e+00  1.0343e+01  9.1117e+00  1.5110e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 924  1  1.2000e+00  4.2086e+00  1.0087e+01  5.7333e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 925  1  1.0000e+00  4.4751e+00  2.6306e+00  1.2874e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 926  1  1.2000e+00  1.1556e+01  1.1596e+01  1.2750e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 927  1  1.0000e+00  1.2788e+01  5.8279e+00  1.8074e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 928  1  1.2000e+00  1.2026e+01  4.5540e+00  1.4526e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 929  1  1.0000e+00  1.9022e+01  1.5546e+01  1.9807e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 930  1  1.2000e+00  1.7126e+01  1.7000e+01  1.9373e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 931  1  1.0000e+00  1.2000e+00  1.1200e+01  2.0355e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 932  1  1.2000e+00  2.7794e+00  5.1521e+00  2.0396e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 933  1  1.0000e+00  9.7774e+00  1.1236e+01  6.2095e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 934  1  1.2000e+00  2.2987e+01  1.6999e+01  2.1670e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 935  1  1.0000e+00  1.0695e+01  1.7200e+01  1.3243e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 936  1  1.2000e+00  6.2919e+00  3.6993e+00  1.3505e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 937  1  1.0000e+00  7.8618e+00  1.5086e+01  5.4519e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 938  1  1.2000e+00  1.4392e+01  1.4005e+00  1.0245e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 939  1  1.0000e+00  5.3735e+00  6.8706e+00  5.7236e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 940  1  1.2000e+00  1.3462e+01  3.4236e+00  2.1118e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 941  1  1.0000e+00  2.3200e+01  1.6326e+01  3.5374e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 942  1  1.2000e+00  7.5994e+00  3.4671e+00  2.5003e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 943  1  1.0000e+00  1.2061e+00  8.6089e+00  2.3200e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 944  1  1.2000e+00  2.1288e+01  1.3023e+01  2.2999e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 945  1  1.0000e+00  1.4081e+01  1.0874e+01  2.3090e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 946  1  1.2000e+00  1.4901e+01  1.0109e+01  1.5014e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 947  1  1.0000e+00  9.5042e+00  5.7686e+00  1.2006e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 948  1  1.2000e+00  7.0609e+00  1.6999e+01  6.3369e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 949  1  1.0000e+00  3.5859e+00  3.1930e+00  1.9360e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 950  1  1.2000e+00  1.8217e+01  1.6991e+01  1.0815e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 951  1  1.0000e+00  1.6920e+01  1.2563e+01  3.3879e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 952  1  1.2000e+00  5.2666e+00  6.0040e+00  1.4002e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 953  1  1.0000e+00  1.0210e+01  7.9538e+00  9.3267e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 954  1  1.2000e+00  1.8857e+01  7.2295e+00  1.5242e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 955  1  1.0000e+00  1.0861e+01  5.2647e+00  2.3200e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 956  1  1.2000e+00  1.0522e+01  1.2789e+01  7.6030e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 957  1  1.0000e+00  8.1321e+00  8.6241e+00  4.9434e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 958  1  1.2000e+00  8.1207e+00  1.1102e+01  1.3110e+01  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 959  1  1.0000e+00  1.3284e+01  6.9501e+00  1.2069e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 960  1  1.2000e+00  6.2696e+00  1.3027e+01  1.4000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
 961  1  1.0000e+00  1.3660e+01  1.6085e+01  1.2000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  1  0  0  0  0  0  0  0
